,time,master,worker
0,1671732621618.2441,136.877694,5604.071708
1,1671732606583.6624,185.046369,6002.410172
2,1671732591550.4646,123.474278,5171.744195
3,1671732576516.3672,210.277651,5783.756522
4,1671732561483.7903,317.901088,5680.026904
5,1671732546463.466,228.786083,5928.297088
6,1671732531429.4668,357.989964,5701.941716
7,1671732516397.5396,161.591263,5796.466131
8,1671732501363.2236,197.895003,5644.787605
9,1671732486328.817,245.950082,5815.114889
10,1671732471300.6555,368.809294,5585.284483
11,1671732456269.8513,229.401327,5830.306581
12,1671732441234.812,179.178372,6024.972601
13,1671732426200.098,375.204637,5636.335034
14,1671732411165.0461,164.076176,5895.092767
15,1671732396129.4478,187.738423,5551.467846
