,time,master,worker
0,1672792072077.5422,6291.972,11290.332
1,1672792057044.3877,6296.892,11464.684
2,1672792042009.5645,6295.068,11281.184
3,1672792026975.2456,6295.82,11468.796
4,1672792011940.6348,6297.164,11255.5
5,1672791996910.719,6295.588,11435.408
6,1672791981889.2834,6324.544,11409.744
7,1672791966857.09,6290.016,11546.896
8,1672791951825.8909,6290.056,11333.104
9,1672791936798.274,6287.876,11496.932
10,1672791921764.1042,6288.22,11283.036
11,1672791906729.9565,6282.02,11479.416
12,1672791891695.0488,6261.272,11578.9
13,1672791876672.4084,6255.372,11464.816
14,1672791861637.9116,6345.36,11628.724
15,1672791846603.3545,6374.232,11478.836
