,time,master,worker
0,1672003455650.5266,6255.788,11431.5
1,1672003440621.6655,6253.692,11304.752
2,1672003425587.624,6258.844,11402.22
3,1672003410563.7341,6260.996,11288.368
4,1672003395530.161,6287.64,11392.84
5,1672003380501.8953,6286.884,11344.692
6,1672003365467.6265,6286.36,11475.396
7,1672003350444.808,6262.4,11290.272
8,1672003335409.8909,6371.376,11551.388
9,1672003320379.0962,6318.196,11359.092
10,1672003305347.6365,6252.248,11461.312
11,1672003290319.3145,6249.46,11345.436
12,1672003275293.408,6394.412,11611.988
13,1672003260261.2358,6317.188,11422.76
14,1672003245227.3013,6240.916,11480.74
15,1672003230191.9736,6178.644,11202.532
