,time,master,worker
0,1672003455650.5266,160.420167,5843.677353
1,1672003440621.6655,163.322178,5458.192735
2,1672003425587.624,190.301382,5748.599394
3,1672003410563.7341,189.226282,5430.506871
4,1672003395530.161,158.017545,5609.628591
5,1672003380501.8953,149.377592,5374.606683
6,1672003365467.6265,309.37937,5993.496278
7,1672003350444.808,330.509657,5664.388832
8,1672003335409.8909,364.250932,5911.457987
9,1672003320379.0962,355.283208,5465.336731
10,1672003305347.6365,283.665846,5901.884287
11,1672003290319.3145,382.439596,5830.103804
12,1672003275293.408,471.875631,5879.352219
13,1672003260261.2358,320.238988,6243.427925
14,1672003245227.3013,520.062153,5813.378066
15,1672003230191.9736,147.462175,5586.656876
