,time,avg,replicas,for pod
0,1672507930298.042,39.42,1,[39.42]
1,1672507945466.9553,40.012,1,[40.012]
2,1672507960621.7717,93.612,3,"[28.284, 25.54, 39.788]"
3,1672507975798.1526,92.34,3,"[28.064, 25.54, 38.736]"
4,1672507990974.5588,38.436,1,[38.436]
5,1672508006128.858,38.76,1,[38.76]
6,1672508021295.7578,66.168,2,"[27.408, 38.76]"
7,1672508036489.4246,93.78399999999999,3,"[27.988, 27.796, 38.0]"
8,1672508051648.1284,104.124,3,"[29.412, 36.648, 38.064]"
9,1672508066816.89,103.164,3,"[28.16, 37.572, 37.432]"
10,1672508081975.8235,130.66400000000002,4,"[28.352, 36.908, 27.408, 37.996]"
11,1672508097149.8271,38.772,1,[38.772]
12,1672508112317.729,38.94,1,[38.94]
13,1672508127483.2092,66.684,2,"[38.916, 27.768]"
14,1672508142677.765,104.056,3,"[36.04, 39.108, 28.908]"
