,time,avg,replicas,for pod
0,1672507930298.042,49.884532,1,[49.884532]
1,1672507945466.9553,50.314795,1,[50.314795]
2,1672507960621.7717,125.744784,3,"[28.784379, 47.23956, 49.720845]"
3,1672507975798.1526,122.85902899999999,3,"[25.787314, 47.23956, 49.832155]"
4,1672507990974.5588,42.891322,1,[42.891322]
5,1672508006128.858,47.363139,1,[47.363139]
6,1672508021295.7578,70.234881,2,"[22.871742, 47.363139]"
7,1672508036489.4246,108.95864499999999,3,"[9.875699, 49.419948, 49.662998]"
8,1672508051648.1284,105.21906,3,"[18.297394, 46.671481, 40.250185]"
9,1672508066816.89,111.474842,3,"[31.093508, 43.984972, 36.396362]"
10,1672508081975.8235,126.85979599999999,4,"[21.788984, 48.751673, 26.297219, 30.02192]"
11,1672508097149.8271,42.367274,1,[42.367274]
12,1672508112317.729,50.214493,1,[50.214493]
13,1672508127483.2092,77.030037,2,"[49.887597, 27.14244]"
14,1672508142677.765,105.186343,3,"[45.663084, 49.926371, 9.596888]"
