,time,avg,replicas,for pod
0,1672339793920.5608,96.45957100000001,3,"[15.900956, 30.229509, 50.329106]"
1,1672339809105.9885,157.576787,4,"[35.450334, 25.816488, 49.386181, 46.923784]"
2,1672339824296.439,19.223253,1,[19.223253]
3,1672339839478.4487,46.798374,1,[46.798374]
4,1672339854661.9272,50.558634,1,[50.558634]
5,1672339869848.0254,138.218699,3,"[49.184159, 47.683808, 41.350732]"
6,1672339885033.002,16.574116,1,[16.574116]
7,1672339900215.68,48.260582,1,[48.260582]
8,1672339915395.7092,49.685276,1,[49.685276]
9,1672339930569.687,128.503083,3,"[48.234616, 31.870149, 48.398318]"
10,1672339945759.1472,98.028751,3,"[40.244316, 15.161745, 42.62269]"
11,1672339960942.9487,131.607438,4,"[50.316887, 18.697398, 28.541829, 34.051324]"
12,1672339976110.4978,98.98456499999999,5,"[10.383611, 25.474853, 49.212675, 8.708423, 5.205003]"
13,1672339991297.9768,106.89894100000001,5,"[20.026731, 29.646586, 15.525987, 23.086334, 18.613303]"
14,1672340006482.4163,12.496495,1,[12.496495]
