,time,observed
0,1672359722223.2998,1
1,1672359737413.4685,1
2,1672359752599.5342,2
3,1672359767782.845,2
4,1672359782952.0562,2
5,1672359798131.4734,2
6,1672359813340.6323,2
7,1672359828535.0344,2
8,1672359843716.5383,2
9,1672359858898.8262,2
10,1672359874096.4302,2
11,1672359889276.9204,2
12,1672359904523.5115,2
13,1672359919704.6748,2
14,1672359934888.99,2
