,time,master,worker
0,1672359947557.521,6170.9,11700.76
1,1672359932523.7336,6170.424,11641.428
2,1672359917489.7441,6168.544,11739.196
3,1672359902468.7798,6159.1,11433.836
4,1672359887434.1423,6196.632,11708.752
5,1672359872399.3904,6202.036,11415.716
6,1672359857378.0996,6201.516,11755.788
7,1672359842342.6897,6205.068,11438.864
8,1672359827314.8965,6206.5,11736.2
9,1672359812280.6284,6208.308,11166.0
10,1672359797246.0823,6205.304,10939.996
11,1672359782222.7803,6198.44,11438.2
12,1672359767187.1873,6198.46,11732.256
13,1672359752153.818,6198.64,11423.12
14,1672359737123.2075,6195.956,11682.428
15,1672359722089.2842,6209.796,11390.728
