,time,avg,replicas,for pod
0,1672359722223.2998,32.948,1,[32.948]
1,1672359737413.4685,32.232,1,[32.232]
2,1672359752599.5342,59.9,2,"[32.884, 27.016]"
3,1672359767782.845,58.172,2,"[31.156, 27.016]"
4,1672359782952.0562,66.24000000000001,2,"[31.0, 35.24]"
5,1672359798131.4734,68.73599999999999,2,"[31.732, 37.004]"
6,1672359813340.6323,68.344,2,"[30.592, 37.752]"
7,1672359828535.0344,69.06,2,"[30.524, 38.536]"
8,1672359843716.5383,68.99199999999999,2,"[30.616, 38.376]"
9,1672359858898.8262,68.484,2,"[30.816, 37.668]"
10,1672359874096.4302,69.224,2,"[31.164, 38.06]"
11,1672359889276.9204,69.732,2,"[31.876, 37.856]"
12,1672359904523.5115,68.676,2,"[30.62, 38.056]"
13,1672359919704.6748,68.72,2,"[30.416, 38.304]"
14,1672359934888.99,70.78,2,"[32.476, 38.304]"
