,time,master,worker
0,1672170988072.9841,176.287961,5613.507652
1,1672170973037.8367,174.939054,5945.262766
2,1672170958003.317,169.165404,6528.110346
3,1672170942968.7578,156.671387,5428.009016
4,1672170927927.6807,201.922578,6441.718441
5,1672170912891.9246,207.478403,5302.858745
6,1672170897857.2646,184.961085,6246.138895
7,1672170882834.767,146.920993,5405.72129
8,1672170867807.1877,183.64105,6405.776681
9,1672170852772.8867,167.382957,5308.005552
10,1672170837752.9177,171.599139,6587.239893
11,1672170822728.3442,163.580237,5335.444369
12,1672170807705.3608,194.250001,6349.700696
13,1672170792676.046,233.95029,5314.76157
14,1672170777643.1519,191.662186,5286.832647
15,1672170762620.8352,300.954623,6028.803839
