,time,avg,replicas,for pod
0,1672170762704.6096,42.993492,1,[42.993492]
1,1672170777864.4053,50.510681,1,[50.510681]
2,1672170793052.1853,93.221927,2,"[45.095466, 48.126461]"
3,1672170808213.1465,75.003738,2,"[32.917155, 42.086583]"
4,1672170823382.1206,61.806886,2,"[11.893608, 49.913278]"
5,1672170838574.6392,68.74967,2,"[19.149463, 49.600207]"
6,1672170853748.8064,70.59442100000001,2,"[20.663226, 49.931195]"
7,1672170868961.7075,74.949438,2,"[24.449477, 50.499961]"
8,1672170884125.295,63.096389,2,"[14.160318, 48.936071]"
9,1672170899290.5715,42.125782,1,[42.125782]
10,1672170914468.6487,70.387752,2,"[23.52477, 46.862982]"
11,1672170929640.7678,72.558612,2,"[22.3817, 50.176912]"
12,1672170944810.4841,74.498046,2,"[24.607878, 49.890168]"
13,1672170959962.707,69.942312,2,"[20.38601, 49.556302]"
14,1672170975136.1284,69.421352,2,"[19.275689, 50.145663]"
