,time,avg,replicas,for pod
0,1671799156603.2676,106.169254,3,"[11.602592, 49.032, 45.534662]"
1,1671799171780.423,63.696229,2,"[13.994159, 49.70207]"
2,1671799186946.2415,59.090497,2,"[10.940641, 48.149856]"
3,1671799202099.8413,61.329453,2,"[11.548693, 49.78076]"
4,1671799217263.421,61.662879000000004,2,"[11.581884, 50.080995]"
5,1671799232415.5813,61.99566,2,"[11.802638, 50.193022]"
6,1671799247574.4102,73.41653,2,"[23.950846, 49.465684]"
7,1671799262744.0107,80.609646,2,"[30.38228, 50.227366]"
8,1671799277905.2563,78.585953,2,"[29.158887, 49.427066]"
9,1671799293103.7366,70.796909,2,"[21.359509, 49.4374]"
10,1671799308255.5674,67.188673,2,"[17.585288, 49.603385]"
11,1671799323421.4685,67.26114,2,"[16.726184, 50.534956]"
12,1671799338586.0928,61.161468,2,"[11.209801, 49.951667]"
13,1671799353739.2637,71.265992,2,"[21.432571, 49.833421]"
14,1671799368907.671,59.968396,2,"[10.042666, 49.92573]"
