,time,master,worker
0,1671799382008.8164,177.959775,5551.472832
1,1671799366974.3623,151.760561,6138.463854
2,1671799351942.5583,188.383575,5422.482156
3,1671799336912.618,145.636399,6292.800035
4,1671799321878.26,173.722389,5568.776336
5,1671799306848.8108,164.621334,6482.587251
6,1671799291827.7332,192.590588,5378.726927
7,1671799276793.5867,170.831293,6515.935401
8,1671799261758.8296,181.598377,5047.384751
9,1671799246731.5437,161.518969,5954.483381
10,1671799231697.203,185.839495,4452.690418
11,1671799216657.0178,148.638916,6107.329203
12,1671799201624.8403,164.219848,4619.369666
13,1671799186601.2842,165.949192,6079.713179
14,1671799171566.9148,434.032723,4861.334334
15,1671799156532.6013,149.863451,6325.561498
