,time,avg,replicas,for pod
0,1671997947219.2126,87.691003,2,"[43.001783, 44.68922]"
1,1671997962402.3528,31.156041,1,[31.156041]
2,1671997977612.2488,49.857148,1,[49.857148]
3,1671997992871.4927,49.248076,1,[49.248076]
4,1671998008056.7427,82.804542,2,"[46.198293, 36.606249]"
5,1671998023242.8792,31.49106,1,[31.49106]
6,1671998038446.9302,50.506831,1,[50.506831]
7,1671998053655.7505,50.506831,1,[50.506831]
8,1671998068845.6016,49.918145,1,[49.918145]
9,1671998084038.8235,77.477189,2,"[49.21395, 28.263239]"
10,1671998099216.5603,25.774137,1,[25.774137]
11,1671998114415.2524,49.800357,1,[49.800357]
12,1671998129601.8777,50.231375,1,[50.231375]
13,1671998144790.9348,49.673585,1,[49.673585]
14,1671998159975.1978,88.748981,2,"[44.872328, 43.876653]"
