,time,avg,replicas,for pod
0,1672343395529.463,68.86,2,"[38.724, 30.136]"
1,1672343410744.7075,66.80799999999999,2,"[37.6, 29.208]"
2,1672343425934.4607,67.012,2,"[37.6, 29.412]"
3,1672343441132.5278,147.364,5,"[37.42, 24.832, 27.676, 29.668, 27.768]"
4,1672343456333.4067,37.42,1,[37.42]
5,1672343471537.5122,38.416,1,[38.416]
6,1672343486748.128,38.416,1,[38.416]
7,1672343501945.6477,154.428,5,"[38.628, 28.412, 28.296, 30.512, 28.58]"
8,1672343517201.6216,38.044,1,[38.044]
9,1672343532514.8345,38.204,1,[38.204]
10,1672343547721.7112,121.848,4,"[38.624, 27.0, 27.692, 28.532]"
11,1672343562987.0962,148.748,5,"[24.348, 38.624, 28.36, 28.848, 28.568]"
12,1672343578185.7803,246.00799999999998,8,"[34.548, 38.072, 25.824, 34.396, 27.736, 28.564, 28.404, 28.464]"
13,1672343593413.7358,31.964,1,[31.964]
14,1672343608648.8357,30.776,1,[30.776]
