,time,master,worker
0,1672343620804.1433,6165.152,10875.332
1,1672343605782.9744,6160.392,11237.572
2,1672343590747.9604,6278.828,11164.24
3,1672343575717.41,6189.472,11339.872
4,1672343560682.7104,6183.776,11236.652
5,1672343545647.5637,6124.704,11361.032
6,1672343530612.3276,6131.032,11089.428
7,1672343515577.763,6218.572,11334.668
8,1672343500542.8845,6214.528,11244.856
9,1672343485520.6287,6118.952,11335.432
10,1672343470495.1492,6125.852,10902.412
11,1672343455474.9536,6247.316,11423.772
12,1672343440439.6316,6215.204,11092.6
13,1672343425405.3499,6149.504,11338.32
14,1672343410374.4634,6156.396,11039.752
15,1672343395338.898,6151.112,11376.484
