,time,master,worker
0,1672343620804.1433,265.702912,4557.549126
1,1672343605782.9744,477.764993,6224.487645
2,1672343590747.9604,385.87843,5343.025965
3,1672343575717.41,223.481889,5842.074704
4,1672343560682.7104,293.776467,5590.934774
5,1672343545647.5637,380.738604,6176.108242
6,1672343530612.3276,414.297025,5152.088826
7,1672343515577.763,243.064725,5922.325029
8,1672343500542.8845,346.594877,5386.388264
9,1672343485520.6287,387.69611,6679.089348
10,1672343470495.1492,347.921151,5314.673339
11,1672343455474.9536,311.329119,6575.045867
12,1672343440439.6316,348.099732,5610.113342
13,1672343425405.3499,229.356662,6449.080809
14,1672343410374.4634,283.758208,5374.096503
15,1672343395338.898,174.184551,6391.662091
