,time,master,worker
0,1672389239798.5227,6154.06,11313.824
1,1672389224777.2249,6156.644,11515.336
2,1672389209742.1443,6157.756,11245.476
3,1672389194721.5242,6157.096,11433.192
4,1672389179685.8572,6155.076,11316.676
5,1672389164652.7168,6157.496,11504.48
6,1672389149624.124,6155.58,11295.48
7,1672389134589.243,6156.656,11445.56
8,1672389119554.3916,6157.912,11565.984
9,1672389104528.3838,6216.476,11522.744
10,1672389089493.767,6194.04,11585.592
11,1672389074458.099,6151.924,11496.432
12,1672389059425.8274,6151.008,11602.804
13,1672389044390.0383,6152.588,11480.868
14,1672389029365.7244,6147.756,11529.132
15,1672389014330.553,6076.14,11441.308
