,time,avg,replicas,for pod
0,1671781145645.748,67.6,2,"[29.996, 37.604]"
1,1671781160814.38,67.572,2,"[29.956, 37.616]"
2,1671781175982.1436,67.66799999999999,2,"[30.24, 37.428]"
3,1671781191148.8804,98.97999999999999,3,"[30.004, 31.548, 37.428]"
4,1671781206316.633,99.788,3,"[30.332, 31.548, 37.908]"
5,1671781221481.179,102.932,3,"[29.908, 36.0, 37.024]"
6,1671781236640.8186,29.228,1,[29.228]
7,1671781251809.9944,31.268,1,[31.268]
8,1671781266979.4707,31.696,1,[31.696]
9,1671781282145.803,60.263999999999996,2,"[29.88, 30.384]"
10,1671781297329.401,66.164,2,"[36.252, 29.912]"
11,1671781312498.1436,67.22800000000001,2,"[37.6, 29.628]"
12,1671781327655.709,128.012,4,"[28.12, 32.904, 37.252, 29.736]"
13,1671781342831.0803,29.732,1,[29.732]
14,1671781357999.6248,31.628,1,[31.628]
