,time,master,worker
0,1671781370939.3616,6122.272,11616.392
1,1671781355905.7332,6120.676,11181.704
2,1671781340879.1338,6150.02,11692.932
3,1671781325843.304,6150.952,11400.264
4,1671781310807.8137,6145.16,11696.792
5,1671781295781.554,6119.912,11399.688
6,1671781280753.5872,6119.1,11701.128
7,1671781265721.1445,6117.648,11406.228
8,1671781250685.7395,6119.328,11659.788
9,1671781235650.238,6115.896,11445.42
10,1671781220626.921,6113.412,11783.932
11,1671781205591.8916,6111.84,11441.48
12,1671781190571.3723,6111.328,11714.484
13,1671781175536.153,6111.22,11425.004
14,1671781160501.5513,6117.508,11099.672
15,1671781145467.7947,6118.196,11421.996
