,time,master,worker
0,1672556665518.009,6111.26,11421.848
1,1672556650484.2612,6108.14,10871.268
2,1672556635449.5046,6114.532,11401.768
3,1672556620415.693,6130.028,10929.328
4,1672556605381.1208,6130.84,11385.064
5,1672556590348.9248,6096.336,10898.396
6,1672556575314.609,6157.976,11433.328
7,1672556560280.5803,6129.244,10920.812
8,1672556545256.4578,6127.396,11420.228
9,1672556530222.068,6126.252,10994.452
10,1672556515187.1685,6127.78,11425.124
11,1672556500153.3835,6121.02,10905.248
12,1672556485134.0068,6125.06,11410.152
13,1672556470099.942,6153.972,11518.772
14,1672556455065.028,6083.316,11444.932
15,1672556440022.3857,6131.9,11583.664
