,time,master,worker
0,1672556665518.009,159.332152,5925.472238
1,1672556650484.2612,217.653541,5438.748182
2,1672556635449.5046,179.649539,5897.641865
3,1672556620415.693,185.672236,5397.930466
4,1672556605381.1208,208.431684,5900.278301
5,1672556590348.9248,283.491673,5201.090365
6,1672556575314.609,237.513021,6041.924618
7,1672556560280.5803,166.838681,5483.10895
8,1672556545256.4578,160.632577,5996.433578
9,1672556530222.068,177.127898,5296.843704
10,1672556515187.1685,174.190395,5841.121435
11,1672556500153.3835,174.943693,5131.158112
12,1672556485134.0068,223.691924,5379.085317
13,1672556470099.942,707.170284,5750.259257
14,1672556455065.028,183.163064,5365.691327
15,1672556440022.3857,220.197715,5843.666229
