,time,avg,replicas,for pod
0,1672382531774.7656,152.621622,4,"[47.561315, 25.097929, 49.483076, 30.479302]"
1,1672382546954.958,15.301136,1,[15.301136]
2,1672382562129.3975,49.71488,1,[49.71488]
3,1672382577310.0432,50.202933,1,[50.202933]
4,1672382592470.9058,49.907579,1,[49.907579]
5,1672382607646.3606,79.750355,2,"[41.588359, 38.161996]"
6,1672382622826.9812,64.38222999999999,2,"[14.269305, 50.112925]"
7,1672382638011.4307,66.26952399999999,2,"[16.733548, 49.535976]"
8,1672382653201.4177,67.775932,2,"[18.036979, 49.738953]"
9,1672382668404.1104,115.648817,3,"[17.935665, 47.487215, 50.225937]"
10,1672382683585.6077,102.740527,3,"[16.936357, 36.281102, 49.523068]"
11,1672382698762.619,104.940009,3,"[19.323326, 36.093615, 49.523068]"
12,1672382713936.0227,126.723334,4,"[20.466938, 26.177127, 50.060973, 30.018296]"
13,1672382729115.5122,103.876858,4,"[11.183056, 29.808754, 48.881247, 14.003801]"
14,1672382744294.756,119.13107400000001,4,"[16.745053, 36.89818, 46.949781, 18.53806]"
