,time,avg,replicas,for pod
0,1672382531774.7656,121.10000000000001,4,"[26.236, 27.704, 38.276, 28.884]"
1,1672382546954.958,28.724,1,[28.724]
2,1672382562129.3975,31.312,1,[31.312]
3,1672382577310.0432,30.816,1,[30.816]
4,1672382592470.9058,30.404,1,[30.404]
5,1672382607646.3606,58.788,2,"[30.412, 28.376]"
6,1672382622826.9812,67.532,2,"[30.676, 36.856]"
7,1672382638011.4307,67.316,2,"[29.584, 37.732]"
8,1672382653201.4177,67.568,2,"[30.084, 37.484]"
9,1672382668404.1104,98.64,3,"[30.508, 30.844, 37.288]"
10,1672382683585.6077,103.51999999999998,3,"[30.576, 34.928, 38.016]"
11,1672382698762.619,102.87199999999999,3,"[29.192, 35.664, 38.016]"
12,1672382713936.0227,133.20000000000002,4,"[29.672, 35.992, 38.284, 29.252]"
13,1672382729115.5122,133.816,4,"[30.908, 36.896, 37.576, 28.436]"
14,1672382744294.756,133.908,4,"[29.66, 37.452, 38.532, 28.264]"
