,time,avg,replicas,for pod
0,1672175324600.9001,31.812,1,[31.812]
1,1672175339797.974,32.336,1,[32.336]
2,1672175354981.0376,57.248000000000005,2,"[24.712, 32.536]"
3,1672175370165.8335,66.956,2,"[35.988, 30.968]"
4,1672175385350.962,67.49199999999999,2,"[36.568, 30.924]"
5,1672175400536.711,95.872,3,"[36.568, 28.248, 31.056]"
6,1672175415738.2905,95.84,3,"[36.72, 28.248, 30.872]"
7,1672175430921.377,104.608,3,"[37.48, 35.568, 31.56]"
8,1672175446110.1213,103.556,3,"[37.48, 35.568, 30.508]"
9,1672175461302.7327,104.73199999999999,3,"[36.812, 37.144, 30.776]"
10,1672175476510.0015,33.504,1,[33.504]
11,1672175491688.0469,32.2,1,[32.2]
12,1672175506862.9883,33.124,1,[33.124]
13,1672175522041.6719,65.612,2,"[33.964, 31.648]"
14,1672175537221.3264,32.648,1,[32.648]
