,time,avg,replicas,for pod
0,1672175324600.9001,48.141907,1,[48.141907]
1,1672175339797.974,49.743866,1,[49.743866]
2,1672175354981.0376,98.487747,2,"[48.041436, 50.446311]"
3,1672175370165.8335,68.242221,2,"[42.979623, 25.262598]"
4,1672175385350.962,64.587912,2,"[49.925281, 14.662631]"
5,1672175400536.711,126.368566,3,"[49.925281, 47.696353, 28.746932]"
6,1672175415738.2905,116.895908,3,"[49.597751, 47.696353, 19.601804]"
7,1672175430921.377,104.960631,3,"[49.474221, 38.508744, 16.977666]"
8,1672175446110.1213,102.83231,3,"[49.474221, 38.508744, 14.849345]"
9,1672175461302.7327,102.659984,3,"[38.911735, 45.12079, 18.627459]"
10,1672175476510.0015,48.837632,1,[48.837632]
11,1672175491688.0469,50.431665,1,[50.431665]
12,1672175506862.9883,49.515905,1,[49.515905]
13,1672175522041.6719,67.596649,2,"[48.839035, 18.757614]"
14,1672175537221.3264,28.929792,1,[28.929792]
