,time,master,worker
0,1671901204276.9966,6228.508,11214.388
1,1671901189254.979,6230.112,11525.244
2,1671901174233.363,6226.564,11208.136
3,1671901159199.0405,6226.188,11486.668
4,1671901144174.4893,6240.14,11202.288
5,1671901129141.4397,6236.008,11569.004
6,1671901114107.5974,6235.388,11239.396
7,1671901099074.159,6233.6,11423.58
8,1671901084038.6458,6237.244,11265.612
9,1671901069005.1912,6264.508,11505.044
10,1671901053974.3313,6266.864,11395.8
11,1671901038940.745,6239.992,11495.22
12,1671901023918.3635,6234.36,11375.74
13,1671901008883.1812,6233.232,11504.2
14,1671900993850.4495,6232.72,11373.324
15,1671900978827.1567,6164.836,11495.444
