,time,observed
0,1671900979021.0457,2
1,1671900994198.9219,3
2,1671901009390.118,3
3,1671901024573.6482,3
4,1671901039756.7324,4
5,1671901054934.7131,4
6,1671901070102.7942,1
7,1671901085288.036,1
8,1671901100468.0576,2
9,1671901115639.0466,2
10,1671901130830.359,2
11,1671901146017.5942,1
12,1671901161198.997,2
13,1671901176381.5166,2
14,1671901191588.998,2
