,time,avg,replicas,for pod
0,1671900979021.0457,67.714023,2,"[49.829942, 17.884081]"
1,1671900994198.9219,70.163967,2,"[49.762842, 20.401125]"
2,1671901009390.118,111.558303,3,"[49.898011, 43.95992, 17.700372]"
3,1671901024573.6482,117.781669,3,"[49.898011, 49.084441, 18.799217]"
4,1671901039756.7324,104.053099,3,"[45.591292, 33.465029, 24.996778]"
5,1671901054934.7131,121.81158699999999,4,"[49.586482, 36.054178, 15.786312, 20.384615]"
6,1671901070102.7942,18.107447,1,[18.107447]
7,1671901085288.036,48.608227,1,[48.608227]
8,1671901100468.0576,49.996251,1,[49.996251]
9,1671901115639.0466,91.592974,2,"[45.950936, 45.642038]"
10,1671901130830.359,59.409748,2,"[45.950936, 13.458812]"
11,1671901146017.5942,41.856437,1,[41.856437]
12,1671901161198.997,49.640125,1,[49.640125]
13,1671901176381.5166,92.416111,2,"[44.302046, 48.114065]"
14,1671901191588.998,68.645662,2,"[18.267442, 50.37822]"
