,time,avg,replicas,for pod
0,1671759052287.1965,67.344,2,"[29.856, 37.488]"
1,1671759067456.0178,69.576,2,"[31.212, 38.364]"
2,1671759082622.796,68.348,2,"[29.648, 38.7]"
3,1671759097777.2676,67.1,2,"[29.7, 37.4]"
4,1671759112943.4783,102.81200000000001,3,"[29.812, 37.484, 35.516]"
5,1671759128103.669,103.28399999999999,3,"[29.808, 37.612, 35.864]"
6,1671759143273.6084,102.44399999999999,3,"[29.48, 37.1, 35.864]"
7,1671759158427.8652,103.72,3,"[29.9, 37.276, 36.544]"
8,1671759173597.6167,105.34,3,"[30.792, 38.16, 36.388]"
9,1671759188755.009,104.676,3,"[29.672, 37.832, 37.172]"
10,1671759203909.0388,105.29599999999999,3,"[29.94, 37.348, 38.008]"
11,1671759219094.5298,104.448,3,"[29.672, 37.348, 37.428]"
12,1671759234300.2905,133.696,4,"[29.992, 28.288, 37.436, 37.98]"
13,1671759249469.05,132.23600000000002,4,"[29.292, 28.236, 37.308, 37.4]"
14,1671759264691.1902,161.44,5,"[30.264, 28.516, 28.316, 37.432, 36.912]"
