,time,observed
0,1671759052287.1965,2
1,1671759067456.0178,2
2,1671759082622.796,3
3,1671759097777.2676,3
4,1671759112943.4783,3
5,1671759128103.669,3
6,1671759143273.6084,3
7,1671759158427.8652,3
8,1671759173597.6167,3
9,1671759188755.009,3
10,1671759203909.0388,3
11,1671759219094.5298,4
12,1671759234300.2905,4
13,1671759249469.05,5
14,1671759264691.1902,5
