,time,master,worker
0,1672594369374.949,6169.208,11203.704
1,1672594354341.2458,6147.06,11495.928
2,1672594339309.4543,6147.94,11191.128
3,1672594324284.941,6142.964,11481.704
4,1672594309250.6372,6149.032,11167.784
5,1672594294216.3245,6145.976,11467.836
6,1672594279181.5066,6144.936,11151.076
7,1672594264152.586,6141.128,11346.364
8,1672594249118.0474,6170.704,11226.764
9,1672594234078.4016,6171.8,11440.088
10,1672594219058.1519,6158.992,11203.044
11,1672594204023.114,6148.256,11407.22
12,1672594188986.3738,6149.84,11184.048
13,1672594173952.2068,6148.116,11363.456
14,1672594158917.701,6148.58,11150.352
15,1672594143883.994,6152.836,11373.68
