,time,avg,replicas,for pod
0,1672608552886.2986,187.006652,5,"[49.342113, 19.988444, 48.66951, 20.79676, 48.209825]"
1,1672608568062.4949,165.925662,7,"[45.920651, 13.833764, 14.145399, 11.477917, 33.424779, 12.742179, 34.380973]"
2,1672608583232.7896,123.29035,4,"[35.615052, 48.817805, 13.852512, 25.004981]"
3,1672608598384.595,87.754219,3,"[30.671431, 17.18625, 39.896538]"
4,1672608613555.6638,55.739337000000006,2,"[40.884275, 14.855062]"
5,1672608628746.5876,64.439627,2,"[49.760626, 14.679001]"
6,1672608643919.204,67.379219,2,"[49.848669, 17.53055]"
7,1672608659079.101,63.681012,2,"[49.582379, 14.098633]"
8,1672608674247.765,60.395559,2,"[50.077362, 10.318197]"
9,1672608689413.0332,59.780757,2,"[50.176073, 9.604684]"
10,1672608704580.956,67.799199,2,"[49.561932, 18.237267]"
11,1672608719745.131,89.666358,2,"[49.561932, 40.104426]"
12,1672608734902.3914,86.622712,2,"[36.969206, 49.653506]"
13,1672608750064.9568,46.284555,2,"[13.082699, 33.201856]"
14,1672608765236.0005,49.742194,1,[49.742194]
