,time,avg,replicas,for pod
0,1672355400549.3796,102.42472599999999,3,"[34.395441, 47.420755, 20.60853]"
1,1672355415707.4204,47.759975,1,[47.759975]
2,1672355430896.1396,76.001543,2,"[26.250845, 49.750698]"
3,1672355446074.4724,174.792774,5,"[29.739885, 42.529507, 46.288775, 24.148089, 32.086518]"
4,1672355461252.0417,104.615312,3,"[24.907184, 40.17793, 39.530198]"
5,1672355476435.6287,48.345737,1,[48.345737]
6,1672355491605.9556,89.482166,2,"[50.047046, 39.43512]"
7,1672355506776.992,144.035931,5,"[49.730417, 43.945328, 16.031409, 18.962628, 15.366149]"
8,1672355521979.8367,90.901398,2,"[46.95607, 43.945328]"
9,1672355537142.567,0.0,0,[]
10,1672355552329.3135,50.831569,1,[50.831569]
11,1672355567482.8037,93.05472,2,"[42.772315, 50.282405]"
12,1672355582645.1208,185.905158,5,"[48.467224, 14.868183, 43.733723, 43.095876, 35.740152]"
13,1672355597888.82,65.620358,2,"[48.429342, 17.191016]"
14,1672355613058.428,48.305458,1,[48.305458]
