,time,master,worker
0,1672355625820.5212,394.30499,5245.650716
1,1672355610782.709,257.556311,6088.093032
2,1672355595747.8167,176.430753,4748.184065
3,1672355580711.7637,238.33566,6309.328301
4,1672355565677.3765,369.685874,4847.681455
5,1672355550642.9434,246.500994,5908.24828
6,1672355535607.816,567.007187,5101.326179
7,1672355520572.3796,326.718778,6052.690783
8,1672355505537.2537,250.660964,5733.056726
9,1672355490502.1294,399.997527,5873.208519
10,1672355475465.7842,601.753134,5660.064786
11,1672355460431.0173,331.918752,5721.836043
12,1672355445395.3362,321.672259,6026.543442
13,1672355430369.5308,342.240052,6141.954951
14,1672355415346.614,834.329858,5594.680713
15,1672355400311.9558,143.603588,5876.076527
