,time,master,worker
0,1671856296273.3809,6097.908,11421.052
1,1671856281252.4062,6069.384,11678.616
2,1671856266221.6475,6066.944,11404.556
3,1671856251185.7783,6192.56,11231.008
4,1671856236150.623,6126.724,11610.304
5,1671856221119.4104,6080.22,10928.72
6,1671856206088.8823,6118.368,11519.264
7,1671856191053.8699,6292.028,11566.38
8,1671856176030.3816,6240.164,11696.632
9,1671856160996.4526,6175.688,11482.056
10,1671856145962.2065,6088.224,11672.4
11,1671856130926.7397,6088.716,11070.132
12,1671856115892.3906,6258.972,11795.712
13,1671856100857.7524,6177.512,11450.952
14,1671856085829.8503,6043.304,11684.428
15,1671856070794.7117,6113.712,11395.5
