,time,master,worker
0,1671887996180.5396,6210.404,11504.224
1,1671887981144.9158,6210.104,10785.444
2,1671887966109.7722,6208.964,11477.064
3,1671887951083.0898,6209.284,10925.816
4,1671887936051.4167,6209.048,11387.132
5,1671887921027.729,6205.66,10974.764
6,1671887905992.8428,6208.132,11397.984
7,1671887890965.2126,6207.28,10908.944
8,1671887875933.8762,6206.988,11383.28
9,1671887860899.394,6201.012,10982.916
10,1671887845863.3145,6201.972,11411.64
11,1671887830828.4585,6201.156,11060.424
12,1671887815793.7024,6205.828,11411.244
13,1671887800758.8328,6205.076,11018.088
14,1671887785733.2537,6137.94,11385.488
15,1671887770700.129,6202.536,10937.748
