,time,master,worker
0,1671887996180.5396,189.215378,6156.811365
1,1671887981144.9158,226.053965,5362.651386
2,1671887966109.7722,210.454753,6211.577914
3,1671887951083.0898,221.712082,4878.159025
4,1671887936051.4167,183.431055,5994.041007
5,1671887921027.729,166.247282,5231.170064
6,1671887905992.8428,217.505733,5852.816074
7,1671887890965.2126,199.828016,5183.406207
8,1671887875933.8762,205.828605,5849.931029
9,1671887860899.394,172.118251,5438.705487
10,1671887845863.3145,175.291532,5940.52309
11,1671887830828.4585,222.479371,4900.086734
12,1671887815793.7024,205.800845,6202.958511
13,1671887800758.8328,621.929542,5397.834982
14,1671887785733.2537,139.149236,5850.902095
15,1671887770700.129,150.012086,5080.669293
