,time,master,worker
0,1671764080814.629,6073.768,11720.068
1,1671764065780.2546,6070.4,11157.26
2,1671764050752.7725,6051.644,11730.408
3,1671764035731.8625,6128.72,11422.512
4,1671764020695.9604,6072.392,11760.884
5,1671764005671.4092,6063.916,11469.412
6,1671763990648.5354,6004.996,11780.552
7,1671763975613.7852,6005.652,11453.896
8,1671763960579.585,6038.24,11747.22
9,1671763945552.0347,6153.96,11574.776
10,1671763930522.7642,6070.24,11146.916
11,1671763915502.8809,6069.632,11612.14
12,1671763900468.2305,6058.856,11297.7
13,1671763885432.8022,6035.44,11623.82
14,1671763870397.0754,5971.48,11746.712
15,1671763855362.433,6046.488,11635.136
