,time,avg,replicas,for pod
0,1671763855471.2905,30.304,1,[30.304]
1,1671763870646.0752,30.52,1,[30.52]
2,1671763885818.271,32.708,1,[32.708]
3,1671763900990.6316,59.400000000000006,2,"[30.832, 28.568]"
4,1671763916153.9082,159.11599999999999,5,"[30.58, 33.42, 31.316, 28.744, 35.056]"
5,1671763931334.8481,165.096,5,"[29.764, 34.532, 36.332, 29.508, 34.96]"
6,1671763946504.8586,29.844,1,[29.844]
7,1671763961701.1443,0.0,0,[]
8,1671763976877.9084,32.088,1,[32.088]
9,1671763992062.6372,36.496,1,[36.496]
10,1671764007240.134,89.42,3,"[26.6, 36.496, 26.324]"
11,1671764022413.0295,151.608,5,"[29.096, 29.572, 36.608, 28.7, 27.632]"
12,1671764037588.5586,37.208,1,[37.208]
13,1671764052763.7712,91.07600000000001,3,"[37.136, 27.044, 26.896]"
14,1671764067925.0552,121.98,4,"[27.396, 37.324, 27.96, 29.3]"
