,time,avg,replicas,for pod
0,1672262001167.0215,33.984,1,[33.984]
1,1672262016356.944,89.42,3,"[27.908, 33.384, 28.128]"
2,1672262031539.6306,156.288,5,"[33.58, 35.016, 28.172, 31.464, 28.056]"
3,1672262046719.2112,35.924,1,[35.924]
4,1672262061898.814,36.748,1,[36.748]
5,1672262077077.7493,66.744,2,"[28.72, 38.024]"
6,1672262092249.0715,66.872,2,"[28.684, 38.188]"
7,1672262107421.5005,99.316,3,"[28.28, 38.188, 32.848]"
8,1672262122592.839,131.784,4,"[28.464, 37.976, 36.248, 29.096]"
9,1672262137773.112,37.332,1,[37.332]
10,1672262152952.9668,38.456,1,[38.456]
11,1672262168115.8188,39.26,1,[39.26]
12,1672262183295.4312,65.964,2,"[28.044, 37.92]"
13,1672262198510.8936,102.876,3,"[29.036, 37.56, 36.28]"
14,1672262213685.5803,130.90800000000002,4,"[28.404, 37.948, 36.28, 28.276]"
