,time,observed
0,1672262001167.0215,1
1,1672262016356.944,5
2,1672262031539.6306,5
3,1672262046719.2112,5
4,1672262061898.814,1
5,1672262077077.7493,2
6,1672262092249.0715,3
7,1672262107421.5005,3
8,1672262122592.839,4
9,1672262137773.112,4
10,1672262152952.9668,1
11,1672262168115.8188,2
12,1672262183295.4312,3
13,1672262198510.8936,3
14,1672262213685.5803,4
