,time,master,worker
0,1672262226490.711,6227.948,11287.396
1,1672262211467.311,6223.136,11411.992
2,1672262196439.043,6196.768,11245.996
3,1672262181404.679,6194.916,11373.172
4,1672262166369.6414,6193.208,11257.344
5,1672262151336.349,6159.364,11365.016
6,1672262136302.9856,6226.092,11295.796
7,1672262121268.4727,6222.66,11387.16
8,1672262106233.5964,6194.272,11316.416
9,1672262091199.5127,6189.168,11398.668
10,1672262076168.3025,6191.264,11266.636
11,1672262061133.3855,6160.952,11390.772
12,1672262046105.337,6258.824,11320.076
13,1672262031079.4785,6257.112,11433.22
14,1672262016051.5857,6257.484,11124.236
15,1672262001023.027,6193.544,10568.82
