,time,avg,replicas,for pod
0,1672627044261.3018,35.684,1,[35.684]
1,1672627059429.339,36.356,1,[36.356]
2,1672627074593.2668,36.356,1,[36.356]
3,1672627089772.241,65.22399999999999,2,"[27.976, 37.248]"
4,1672627104949.6018,66.092,2,"[28.104, 37.988]"
5,1672627120127.0964,153.184,5,"[30.788, 28.284, 37.952, 28.256, 27.904]"
6,1672627135296.5962,28.388,1,[28.388]
7,1672627150525.7986,31.552,1,[31.552]
8,1672627165698.3416,30.752,1,[30.752]
9,1672627180898.9255,118.708,4,"[30.928, 30.896, 29.16, 27.724]"
10,1672627196083.7512,33.052,1,[33.052]
11,1672627211246.933,36.572,1,[36.572]
12,1672627226427.9478,37.0,1,[37.0]
13,1672627241597.784,93.576,3,"[28.02, 28.196, 37.36]"
14,1672627256836.3894,36.932,1,[36.932]
