,time,avg,replicas,for pod
0,1672627044261.3018,9.60664,1,[9.60664]
1,1672627059429.339,10.233582,1,[10.233582]
2,1672627074593.2668,10.233582,1,[10.233582]
3,1672627089772.241,66.32590499999999,2,"[15.75475, 50.571155]"
4,1672627104949.6018,63.907225,2,"[14.377092, 49.530133]"
5,1672627120127.0964,145.984897,5,"[44.947091, 13.572502, 49.937771, 19.598834, 17.928699]"
6,1672627135296.5962,11.658849,1,[11.658849]
7,1672627150525.7986,48.112385,1,[48.112385]
8,1672627165698.3416,50.686556,1,[50.686556]
9,1672627180898.9255,166.66572399999998,4,"[48.104642, 38.486532, 31.651491, 48.423059]"
10,1672627196083.7512,47.259615,1,[47.259615]
11,1672627211246.933,37.675579,1,[37.675579]
12,1672627226427.9478,50.323842,1,[50.323842]
13,1672627241597.784,100.18405999999999,3,"[24.154774, 26.168967, 49.860319]"
14,1672627256836.3894,40.558433,1,[40.558433]
