,time,avg,replicas,for pod
0,1672334991915.5635,49.992895,1,[49.992895]
1,1672335007137.5781,68.833711,2,"[49.898466, 18.935245]"
2,1672335022353.399,65.414783,2,"[49.852285, 15.562498]"
3,1672335037543.802,144.18264299999998,4,"[50.050977, 21.210483, 48.921167, 24.000016]"
4,1672335052761.987,103.843771,4,"[50.050977, 11.376891, 28.503726, 13.912177]"
5,1672335067978.5737,118.409437,4,"[48.973044, 12.30477, 35.991303, 21.14032]"
6,1672335083167.6694,36.190087,1,[36.190087]
7,1672335098356.0537,34.866121,1,[34.866121]
8,1672335113546.6975,49.762987,1,[49.762987]
9,1672335128727.851,74.20025799999999,2,"[49.657919, 24.542339]"
10,1672335143942.0928,78.541903,2,"[50.173788, 28.368115]"
11,1672335159128.044,113.86670000000001,4,"[43.01852, 12.2289, 45.223277, 13.396003]"
12,1672335174320.5415,121.532536,4,"[39.168744, 28.553226, 37.087259, 16.723307]"
13,1672335189504.5884,24.709572,1,[24.709572]
14,1672335204690.8674,48.36885,1,[48.36885]
