,time,avg,replicas,for pod
0,1671731195651.3672,3.003841,1,[3.003841]
1,1671731210828.694,28.793193,1,[28.793193]
2,1671731226009.9607,50.159489,1,[50.159489]
3,1671731241213.585,50.093754,1,[50.093754]
4,1671731256383.496,49.820847,1,[49.820847]
5,1671731271569.1848,80.720489,2,"[31.279514, 49.440975]"
6,1671731286749.3108,67.773798,2,"[18.270549, 49.503249]"
7,1671731301917.2258,67.410162,2,"[16.883972, 50.52619]"
8,1671731317095.164,69.264347,2,"[19.726173, 49.538174]"
9,1671731332275.9226,119.34275400000001,3,"[21.383696, 49.899216, 48.059842]"
10,1671731347456.6199,85.02621400000001,3,"[17.746598, 50.17354, 17.106076]"
11,1671731362632.0867,99.42664599999999,3,"[22.820931, 48.181042, 28.424673]"
12,1671731377808.6145,91.413971,3,"[10.572404, 33.103592, 47.737975]"
13,1671731392994.8545,90.480604,4,"[8.805918, 33.103592, 24.930231, 23.640863]"
14,1671731408172.87,93.68964799999999,3,"[15.097546, 49.752639, 28.839463]"
