,time,avg,replicas,for pod
0,1671731195651.3672,30.98,1,[30.98]
1,1671731210828.694,32.98,1,[32.98]
2,1671731226009.9607,32.968,1,[32.968]
3,1671731241213.585,33.26,1,[33.26]
4,1671731256383.496,32.464,1,[32.464]
5,1671731271569.1848,67.696,2,"[31.388, 36.308]"
6,1671731286749.3108,67.804,2,"[30.32, 37.484]"
7,1671731301917.2258,68.856,2,"[31.348, 37.508]"
8,1671731317095.164,67.688,2,"[30.78, 36.908]"
9,1671731332275.9226,99.208,3,"[31.632, 38.428, 29.148]"
10,1671731347456.6199,102.06800000000001,3,"[30.596, 37.952, 33.52]"
11,1671731362632.0867,103.052,3,"[30.424, 37.524, 35.104]"
12,1671731377808.6145,104.01599999999999,3,"[30.224, 37.404, 36.388]"
13,1671731392994.8545,131.12,4,"[30.908, 37.404, 36.14, 26.668]"
14,1671731408172.87,106.80799999999999,3,"[30.608, 39.38, 36.82]"
