,time,observed
0,1671731195651.3672,1
1,1671731210828.694,1
2,1671731226009.9607,1
3,1671731241213.585,1
4,1671731256383.496,2
5,1671731271569.1848,2
6,1671731286749.3108,2
7,1671731301917.2258,2
8,1671731317095.164,3
9,1671731332275.9226,3
10,1671731347456.6199,3
11,1671731362632.0867,3
12,1671731377808.6145,3
13,1671731392994.8545,4
14,1671731408172.87,4
