,time,observed
0,1671759292550.485,1
1,1671759307711.942,2
2,1671759322879.1611,6
3,1671759338053.183,9
4,1671759353217.472,9
5,1671759368553.6926,1
6,1671759383716.0742,1
7,1671759398882.3623,5
8,1671759414048.0166,5
9,1671759429238.2432,1
10,1671759444415.2153,1
11,1671759459577.6912,1
12,1671759474742.1824,1
13,1671759489907.204,1
14,1671759505057.5403,1
