,time,avg,replicas,for pod
0,1671759292550.485,38.876693,1,[38.876693]
1,1671759307711.942,50.191643,1,[50.191643]
2,1671759322879.1611,82.404235,2,"[32.132477, 50.271758]"
3,1671759338053.183,139.39754,5,"[46.858078, 12.965928, 17.358386, 49.601063, 12.614085]"
4,1671759353217.472,240.764173,9,"[44.986944, 12.663574, 38.062104, 13.31873, 16.138325, 27.244196, 48.565022, 22.768339, 17.016939]"
5,1671759368553.6926,19.695206,1,[19.695206]
6,1671759383716.0742,47.992108,1,[47.992108]
7,1671759398882.3623,49.928807,1,[49.928807]
8,1671759414048.0166,118.47625,3,"[45.378204, 32.03378, 41.064266]"
9,1671759429238.2432,14.563248,1,[14.563248]
10,1671759444415.2153,3.490898,1,[3.490898]
11,1671759459577.6912,44.445517,2,"[3.047382, 41.398135]"
12,1671759474742.1824,1.058322,1,[1.058322]
13,1671759489907.204,6.487041,1,[6.487041]
14,1671759505057.5403,3.018396,1,[3.018396]
