,time,avg,replicas,for pod
0,1672674833957.3481,69.2,2,"[30.396, 38.804]"
1,1672674849111.7532,68.388,2,"[29.768, 38.62]"
2,1672674864276.0823,68.436,2,"[29.812, 38.624]"
3,1672674879445.8545,97.292,3,"[29.36, 30.0, 37.932]"
4,1672674894611.9636,104.564,3,"[37.116, 29.732, 37.716]"
5,1672674909769.5203,104.352,3,"[36.872, 29.764, 37.716]"
6,1672674924947.0593,132.5,4,"[27.676, 36.368, 30.0, 38.456]"
7,1672674940115.3223,38.456,1,[38.456]
8,1672674955282.8857,38.476,1,[38.476]
9,1672674970439.804,69.76,2,"[30.376, 39.384]"
10,1672674985609.1743,66.78399999999999,2,"[28.68, 38.104]"
11,1672675000778.8325,67.112,2,"[28.784, 38.328]"
12,1672675015945.1743,95.288,3,"[28.732, 38.136, 28.42]"
13,1672675031107.5388,128.84,4,"[28.976, 33.452, 38.136, 28.276]"
14,1672675046286.199,38.216,1,[38.216]
