,time,avg,replicas,for pod
0,1672674833957.3481,69.844766,2,"[19.4205, 50.424266]"
1,1672674849111.7532,73.487686,2,"[23.661646, 49.82604]"
2,1672674864276.0823,64.47971,2,"[14.623735, 49.855975]"
3,1672674879445.8545,108.27911,3,"[42.221498, 16.251909, 49.805703]"
4,1672674894611.9636,98.223484,3,"[43.936782, 16.356036, 37.930666]"
5,1672674909769.5203,103.95139300000001,3,"[47.017681, 19.003046, 37.930666]"
6,1672674924947.0593,107.044636,4,"[24.714949, 22.263541, 17.938258, 42.127888]"
7,1672674940115.3223,42.127888,1,[42.127888]
8,1672674955282.8857,36.784966,1,[36.784966]
9,1672674970439.804,88.92196200000001,2,"[38.75342, 50.168542]"
10,1672674985609.1743,78.798143,2,"[30.884334, 47.913809]"
11,1672675000778.8325,70.28222199999999,2,"[20.359674, 49.922548]"
12,1672675015945.1743,91.456321,3,"[14.760227, 49.896257, 26.799837]"
13,1672675031107.5388,132.512536,4,"[16.342909, 44.336718, 49.896257, 21.936652]"
14,1672675046286.199,36.79667,1,[36.79667]
