,time,master,worker
0,1672696972155.5796,130.07338,5058.461697
1,1672696957120.7168,241.965236,6342.532959
2,1672696942085.6562,142.766171,5068.405248
3,1672696927062.9668,186.359643,6125.953301
4,1672696912027.7695,133.732979,5049.514116
5,1672696896997.1394,183.584755,5522.467886
6,1672696881964.4985,152.789513,5760.085868
7,1672696866929.7937,220.966466,5798.44521
8,1672696851908.6873,177.987893,5960.110097
9,1672696836876.485,289.218821,5312.147435
10,1672696821855.0942,236.090622,6105.596033
11,1672696806827.0808,197.494198,5432.044881
12,1672696791792.6682,138.747576,5864.450734
13,1672696776757.4858,370.133164,5372.488797
14,1672696761736.1267,154.235027,6153.067558
15,1672696746702.1433,167.224236,5425.647373
