,time,observed
0,1671846465120.7563,1
1,1671846480309.4968,1
2,1671846495481.8293,2
3,1671846510652.0305,3
4,1671846525833.7441,7
5,1671846541064.5222,14
6,1671846556245.3247,1
7,1671846571616.5845,1
8,1671846586803.18,5
9,1671846601992.0095,9
10,1671846617185.0312,18
11,1671846632369.0798,1
12,1671846647553.5188,1
13,1671846662727.0645,5
14,1671846677957.0315,10
