,time,master,worker
0,1671846690438.3022,6325.912,11887.248
1,1671846675405.953,6197.016,11650.06
2,1671846660370.3164,6163.176,11730.836
3,1671846645334.9316,6036.048,11318.536
4,1671846630299.7808,6019.12,11752.488
5,1671846615262.4412,6305.704,11769.304
6,1671846600229.1658,6239.308,11170.744
7,1671846585207.2415,6077.148,11611.936
8,1671846570177.3523,6050.492,11324.016
9,1671846555142.861,5998.332,11589.652
10,1671846540117.2517,6306.196,11909.908
11,1671846525083.5823,6128.26,11685.776
12,1671846510059.167,6101.468,11769.424
13,1671846495024.9941,6046.776,11662.712
14,1671846479997.2178,6040.808,11019.496
15,1671846464963.3025,5954.632,11522.564
