,time,avg,replicas,for pod
0,1671777783389.154,61.647999999999996,2,"[37.144, 24.504]"
1,1671777798562.494,38.712,1,[38.712]
2,1671777813737.4546,38.712,1,[38.712]
3,1671777828926.6914,67.20400000000001,2,"[28.864, 38.34]"
4,1671777844093.186,67.568,2,"[29.064, 38.504]"
5,1671777859291.7368,68.476,2,"[29.096, 39.38]"
6,1671777874463.9673,127.82,4,"[28.428, 38.792, 32.296, 28.304]"
7,1671777889625.2556,132.276,4,"[28.696, 38.928, 35.656, 28.996]"
8,1671777904837.2583,39.532,1,[39.532]
9,1671777920005.8162,38.708,1,[38.708]
10,1671777935175.52,66.74,2,"[38.708, 28.032]"
11,1671777950331.278,100.532,3,"[32.256, 40.036, 28.24]"
12,1671777965493.8723,101.68800000000002,3,"[34.88, 38.848, 27.96]"
13,1671777980711.6794,131.732,4,"[27.912, 36.66, 38.848, 28.312]"
14,1671777995898.9836,39.228,1,[39.228]
