,time,master,worker
0,1671778008709.7844,6065.82,11549.032
1,1671777993677.6213,6156.748,11715.612
2,1671777978651.2937,6124.392,11650.016
3,1671777963616.4214,6098.392,11737.74
4,1671777948587.008,6094.036,11575.624
5,1671777933552.345,6093.196,11677.184
6,1671777918513.5935,6064.892,11568.692
7,1671777903489.5364,6127.32,11735.492
8,1671777888453.637,6129.924,11647.192
9,1671777873419.769,6127.32,11716.1
10,1671777858385.1086,6097.46,11640.044
11,1671777843348.2893,6098.296,11725.836
12,1671777828313.8337,6088.932,11612.956
13,1671777813281.3772,6064.768,11700.152
14,1671777798258.739,6141.248,11604.976
15,1671777783227.4004,6026.924,11696.224
