,time,avg,replicas,for pod
0,1672027244628.7842,120.31599999999999,4,"[30.912, 30.464, 28.58, 30.36]"
1,1672027259816.6816,163.992,5,"[34.12, 35.66, 35.436, 28.652, 30.124]"
2,1672027275010.9663,32.396,1,[32.396]
3,1672027290280.4966,32.7,1,[32.7]
4,1672027305500.9512,67.756,2,"[35.192, 32.564]"
5,1672027320807.3467,68.012,2,"[36.992, 31.02]"
6,1672027336002.015,67.784,2,"[36.484, 31.3]"
7,1672027351191.9045,94.956,3,"[37.008, 26.696, 31.252]"
8,1672027366383.06,104.61600000000001,3,"[36.764, 36.5, 31.352]"
9,1672027381582.2449,105.94000000000001,3,"[37.204, 38.012, 30.724]"
10,1672027396775.2847,104.1,3,"[36.54, 37.244, 30.316]"
11,1672027411968.689,134.476,4,"[37.884, 28.376, 37.532, 30.684]"
12,1672027427160.0276,133.552,4,"[37.004, 28.2, 37.6, 30.748]"
13,1672027442358.4146,133.744,4,"[37.112, 28.168, 37.324, 31.14]"
14,1672027457565.3184,103.46,3,"[36.76, 36.504, 30.196]"
