,time,observed
0,1672027244628.7842,5
1,1672027259816.6816,5
2,1672027275010.9663,1
3,1672027290280.4966,1
4,1672027305500.9512,2
5,1672027320807.3467,2
6,1672027336002.015,3
7,1672027351191.9045,3
8,1672027366383.06,3
9,1672027381582.2449,3
10,1672027396775.2847,4
11,1672027411968.689,4
12,1672027427160.0276,4
13,1672027442358.4146,4
14,1672027457565.3184,4
