,time,master,worker
0,1672027469873.1938,200.088395,5240.281862
1,1672027454838.696,186.600121,5925.666688
2,1672027439805.1953,165.616368,5567.652187
3,1672027424770.2048,208.40605,5595.147271
4,1672027409736.6785,219.028802,5710.405523
5,1672027394715.8203,248.473814,5640.292166
6,1672027379679.6013,156.751751,5885.59915
7,1672027364652.0557,186.795423,6062.648789
8,1672027349617.6128,174.57115,5413.675609
9,1672027334583.147,229.40614,5677.646165
10,1672027319548.5757,175.243262,5827.115752
11,1672027304514.1301,215.053901,5536.219166
12,1672027289489.9612,239.247598,5813.487077
13,1672027274454.745,284.659839,6819.487866
14,1672027259424.0752,413.781528,5388.511767
15,1672027244390.5537,266.868922,6533.722934
