,time,observed
0,1671871920653.2532,2
1,1671871935820.8035,2
2,1671871950999.2307,2
3,1671871966172.3887,1
4,1671871981342.318,1
5,1671871996517.6765,1
6,1671872011689.354,1
7,1671872026864.9338,1
8,1671872042038.8386,1
9,1671872057204.436,1
10,1671872072382.7124,1
11,1671872087560.877,1
12,1671872102739.7783,1
13,1671872117926.464,100
14,1671872133102.01,1
