,time,avg,replicas,for pod
0,1672657302592.666,67.544,2,"[38.164, 29.38]"
1,1672657317770.3772,67.66,2,"[38.448, 29.212]"
2,1672657332986.4878,67.66,2,"[38.448, 29.212]"
3,1672657348183.0586,328.04400000000004,11,"[28.172, 27.9, 28.04, 28.104, 30.812, 24.468, 28.18, 34.456, 29.312, 39.112, 29.488]"
4,1672657363408.3472,38.164,1,[38.164]
5,1672657378602.4377,39.028,1,[39.028]
6,1672657393796.5508,151.644,5,"[28.668, 27.876, 27.78, 28.4, 38.92]"
7,1672657408987.9302,243.028,8,"[28.096, 27.888, 29.604, 28.488, 34.368, 28.632, 37.704, 28.248]"
8,1672657424203.388,444.09600000000006,15,"[28.076, 28.764, 34.22, 27.064, 29.604, 28.128, 27.564, 32.448, 28.04, 27.312, 34.848, 23.732, 28.864, 37.404, 28.028]"
9,1672657439393.197,37.404,1,[37.404]
10,1672657454589.2092,38.36,1,[38.36]
11,1672657469790.933,125.428,4,"[31.232, 38.584, 27.712, 27.9]"
12,1672657484995.9739,214.536,7,"[28.476, 31.232, 27.832, 37.936, 28.096, 28.128, 32.836]"
13,1672657500260.6775,414.716,14,"[28.184, 28.444, 26.672, 34.864, 29.216, 24.644, 28.384, 30.5, 38.284, 26.884, 26.904, 28.292, 27.996, 35.448]"
14,1672657515440.737,37.104,1,[37.104]
